2p^3_3Do[1]  -2p^4_3Pe[0]      1.0556E-01  5.6820E+09     609.705      9- 22    163
2p^3_3Po[1]  -2p^4_3Pe[0]      1.9183E-02  7.7067E+08     705.766     11- 22    216
2p^3_3So[1]  -2p^4_3Pe[0]      3.4900E-02  5.2841E+08    1149.634     14- 22    274
2p3s3Po[1]   -2p^4_3Pe[0]      1.8500E-04  1.0318E+05    5988.234     17- 22    321
2p^3_1Do[2]  -2p3p1Pe[1]       1.2480E-02  1.4979E+08     962.425     13- 23    260
2p^3_1Po[1]  -2p3p1Pe[1]       6.8780E-03  2.9727E+07    1242.291     15- 23    287
2p3s1Po[1]   -2p3p1Pe[1]       1.4470E-01  3.0846E+07    5592.252     19- 23    373
2p^3_3Do[2]  -2p3p3De[1]       5.2920E-04  5.3321E+07     575.331      8- 24    138
2p^3_3Do[1]  -2p3p3De[1]       2.6460E-03  1.5995E+08     575.347      9- 24    164
2p^3_3Po[2]  -2p3p3De[1]       8.5270E-05  6.5260E+06     660.129     10- 24    190
2p^3_3Po[1]  -2p3p3De[1]       2.1318E-03  9.7890E+07     660.133     11- 24    217
2p^3_3Po[0]  -2p3p3De[1]       8.5270E-03  1.3050E+08     660.184     12- 24    243
2p3s3Po[0]   -2p3p3De[1]       3.2910E-01  1.5541E+08    3757.231     16- 24    302
2p3s3Po[1]   -2p3p3De[1]       8.2275E-02  1.1552E+08    3774.026     17- 24    322
2p3s3Po[2]   -2p3p3De[1]       3.2910E-03  7.5530E+06    3810.985     18- 24    349
2p^3_3Do[3]  -2p3p3De[2]       3.9200E-04  1.1080E+07     574.786      7- 25    118
2p^3_3Do[2]  -2p3p3De[2]       2.4500E-03  4.9449E+07     574.880      8- 25    139
2p^3_3Do[1]  -2p3p3De[2]       8.8200E-04  1.0680E+07     574.895      9- 25    165
2p^3_3Po[2]  -2p3p3De[2]       1.2791E-03  1.9613E+07     659.536     10- 25    191
2p^3_3Po[1]  -2p3p3De[2]       6.3953E-03  5.8840E+07     659.539     11- 25    218
2p3s3Po[1]   -2p3p3De[2]       2.4682E-01  7.0030E+07    3754.696     17- 25    323
2p3s3Po[2]   -2p3p3De[2]       4.9365E-02  2.2895E+07    3791.275     18- 25    350
2p^3_3Do[3]  -2p3p3De[3]       3.1360E-03  6.3475E+07     574.060      7- 26    119
2p^3_3Do[2]  -2p3p3De[3]       5.4880E-04  7.9318E+06     574.153      8- 26    140
2p^3_3Po[2]  -2p3p3De[3]       7.1627E-03  7.8682E+07     658.579     10- 26    192
2p3s3Po[2]   -2p3p3De[3]       2.7644E-01  9.3117E+07    3759.875     18- 26    351
2p^3_3Po[2]  -2p3p3Se[1]       1.1440E-02  3.0625E+08     644.423     10- 27    193
2p^3_3Po[1]  -2p3p3Se[1]       1.1440E-02  1.8375E+08     644.426     11- 27    219
2p^3_3Po[0]  -2p3p3Se[1]       1.1440E-02  6.1240E+07     644.475     12- 27    244
2p3s3Po[0]   -2p3p3Se[1]       6.5840E-02  1.3440E+07    3299.385     16- 27    303
2p3s3Po[1]   -2p3p3Se[1]       6.5840E-02  4.0005E+07    3312.329     17- 27    324
2p3s3Po[2]   -2p3p3Se[1]       6.5840E-02  6.5545E+07    3340.765     18- 27    352
2p^3_1Do[2]  -2p^4_1De[2]      3.0640E-01  2.5290E+09     898.957     13- 28    261
2p^3_1Po[1]  -2p^4_1De[2]      5.9210E-02  1.8281E+08    1138.535     15- 28    288
2p3s1Po[1]   -2p^4_1De[2]      2.4840E-03  6.3195E+05    3965.138     19- 28    374
2p^3_3Do[1]  -2p3p3Pe[0]       5.5944E-03  3.6345E+08     554.995      9- 29    166
2p^3_3Po[1]  -2p3p3Pe[0]       1.5887E-03  7.9219E+07     633.480     11- 29    220
2p^3_3So[1]  -2p3p3Pe[0]       4.5878E-05  9.7684E+05     969.441     14- 29    275
2p3s3Po[1]   -2p3p3Pe[0]       9.0900E-02  1.9644E+08    3042.067     17- 29    325
2p^3_3Do[2]  -2p3p3Pe[1]       7.5525E-03  2.7282E+08     554.759      8- 30    141
2p^3_3Do[1]  -2p3p3Pe[1]       4.1958E-03  9.0934E+07     554.773      9- 30    167
2p^3_3Po[2]  -2p3p3Pe[1]       1.1915E-03  3.3038E+07     633.188     10- 30    194
2p^3_3Po[1]  -2p3p3Pe[1]       1.1915E-03  1.9823E+07     633.191     11- 30    221
2p^3_3Po[0]  -2p3p3Pe[1]       4.7660E-03  2.6427E+07     633.238     12- 30    245
2p^3_3So[1]  -2p3p3Pe[1]       1.3763E-04  9.7820E+05     968.765     14- 30    276
2p3s3Po[0]   -2p3p3Pe[1]       2.7270E-01  6.6242E+07    3024.540     16- 30    304
2p3s3Po[1]   -2p3p3Pe[1]       6.8175E-02  4.9326E+07    3035.414     17- 30    326
2p3s3Po[2]   -2p3p3Pe[1]       6.8175E-02  8.0933E+07    3059.277     18- 30    353
2p^3_3Do[3]  -2p3p3Pe[2]       1.0070E-02  3.0609E+08     554.270      7- 31    120
2p^3_3Do[2]  -2p3p3Pe[2]       2.5175E-03  5.4643E+07     554.357      8- 31    142
2p^3_3Do[1]  -2p3p3Pe[2]       2.7972E-04  3.6427E+06     554.372      9- 31    168
2p^3_3Po[2]  -2p3p3Pe[2]       3.5745E-03  5.9567E+07     632.665     10- 31    195
2p^3_3Po[1]  -2p3p3Pe[2]       1.9858E-03  1.9856E+07     632.668     11- 31    222
2p^3_3So[1]  -2p3p3Pe[2]       2.2939E-04  9.8068E+05     967.540     14- 31    277
2p3s3Po[1]   -2p3p3Pe[2]       1.1362E-01  4.9718E+07    3023.425     17- 31    327
2p3s3Po[2]   -2p3p3Pe[2]       2.0452E-01  1.4685E+08    3047.100     18- 31    354
2p^3_1Do[2]  -2p3p1De[2]       1.2430E-02  1.1846E+08     836.595     13- 32    262
2p^3_1Po[1]  -2p3p1De[2]       3.6370E-02  1.3449E+08    1040.320     15- 32    289
2p3s1Po[1]   -2p3p1De[2]       4.8850E-01  2.1947E+08    2983.781     19- 32    375
2p^3_1Po[1]  -2p3p1Se[0]       1.3740E-02  2.9363E+08     967.670     15- 33    290
2p3s1Po[1]   -2p3p1Se[0]       1.0880E-01  3.6103E+08    2454.966     19- 33    376
2p3p3De[1]   -2p3d3Fo[2]       1.2612E+00  1.5753E+08    3267.204     24- 34    460
2p3p3De[2]   -2p3d3Fo[2]       4.6711E-02  2.8912E+07    3281.831     25- 34    487
2p3p3De[3]   -2p3d3Fo[2]       9.5329E-04  8.1416E+05    3305.729     26- 34    516
2p3p3De[2]   -2p3d3Fo[3]       3.7369E-01  1.6734E+08    3260.857     25- 35    488
2p3p3De[3]   -2p3d3Fo[3]       3.3365E-02  2.0619E+07    3284.450     26- 35    517
2p3p3De[3]   -2p3d3Fo[4]       3.8608E-01  1.8775E+08    3265.329     26- 36    518
2p^2_1De[2]  -2p3d1Do[2]       1.7320E-01  1.0709E+10     328.448      4- 37     94
2p3p1Pe[1]   -2p3d1Do[2]       3.9680E-01  1.8118E+08    2959.695     23- 37    450
2p^4_1De[2]  -2p3d1Do[2]       3.6980E-04  1.7246E+05    3780.838     28- 37    554
2p3p1De[2]   -2p3d1Do[2]       5.0060E-02  1.0999E+07    5508.242     32- 37    632
2p^2_3Pe[0]  -2p3d3Do[1]       4.9880E-01  1.1875E+10     305.596      1- 38      5
2p^2_3Pe[1]  -2p3d3Do[1]       1.2470E-01  8.9004E+09     305.702      2- 38     32
2p^2_3Pe[2]  -2p3d3Do[1]       4.9880E-03  5.9266E+08     305.882      3- 38     66
2p^4_3Pe[2]  -2p3d3Do[1]       1.7910E-05  3.7623E+04    2299.753     20- 38    387
2p^4_3Pe[1]  -2p3d3Do[1]       4.4775E-04  5.5871E+05    2311.329     21- 38    411
2p^4_3Pe[0]  -2p3d3Do[1]       1.7910E-03  7.4170E+05    2316.391     22- 38    435
2p3p3De[1]   -2p3d3Do[1]       1.8563E-01  4.5939E+07    2996.480     24- 38    461
2p3p3De[2]   -2p3d3Do[1]       1.2375E-02  1.5188E+07    3008.779     25- 38    489
2p3p3Pe[0]   -2p3d3Do[1]       3.3900E-01  5.4904E+07    3704.115     29- 38    569
2p3p3Pe[1]   -2p3d3Do[1]       8.4750E-02  4.0958E+07    3714.028     30- 38    584
2p3p3Pe[2]   -2p3d3Do[1]       3.3900E-03  2.7041E+06    3732.135     31- 38    608
2p^2_3Pe[1]  -2p3d3Do[2]       3.7410E-01  1.6026E+10     305.656      2- 39     33
2p^2_3Pe[2]  -2p3d3Do[2]       7.4820E-02  5.3356E+09     305.836      3- 39     67
2p^4_3Pe[2]  -2p3d3Do[2]       2.6865E-04  3.3937E+05    2297.160     20- 39    388
2p^4_3Pe[1]  -2p3d3Do[2]       1.3433E-03  1.0080E+06    2308.711     21- 39    412
2p3p3De[1]   -2p3d3Do[2]       6.1875E-02  9.2148E+06    2992.081     24- 39    462
2p3p3De[2]   -2p3d3Do[2]       5.7292E-02  4.2314E+07    3004.344     25- 39    490
2p3p3De[3]   -2p3d3Do[2]       9.1667E-03  9.3532E+06    3024.359     26- 39    519
2p3p3Pe[1]   -2p3d3Do[2]       2.5425E-01  7.3994E+07    3707.272     30- 39    585
2p3p3Pe[2]   -2p3d3Do[2]       5.0850E-02  2.4426E+07    3725.313     31- 39    609
2p^2_3Pe[2]  -2p3d3Do[3]       4.1899E-01  2.1352E+10     305.767      3- 40     68
2p^4_3Pe[2]  -2p3d3Do[3]       1.5044E-03  1.3621E+06    2293.267     20- 40    389
2p3p3De[2]   -2p3d3Do[3]       1.2833E-02  6.8003E+06    2997.689     25- 40    491
2p3p3De[3]   -2p3d3Do[3]       7.3333E-02  5.3686E+07    3017.615     26- 40    520
2p3p3Pe[2]   -2p3d3Do[3]       2.8476E-01  9.8244E+07    3715.086     31- 40    610
2p^2_3Pe[1]  -2p3d3Po[2]       7.3333E-02  3.1837E+09     303.622      2- 41     34
2p^2_3Pe[2]  -2p3d3Po[2]       1.3200E-01  9.5398E+09     303.800      3- 41     69
2p^4_3Pe[2]  -2p3d3Po[2]       3.4245E-04  4.7727E+05    2187.016     20- 41    390
2p^4_3Pe[1]  -2p3d3Po[2]       1.9025E-04  1.5758E+05    2197.483     21- 41    413
2p3p3De[1]   -2p3d3Po[2]       9.4417E-04  1.5966E+05    2807.900     24- 41    463
2p3p3De[2]   -2p3d3Po[2]       2.8325E-03  2.3766E+06    2818.697     25- 41    492
2p3p3De[3]   -2p3d3Po[2]       1.1330E-02  1.3144E+07    2836.308     26- 41    521
2p3p3Se[1]   -2p3d3Po[2]       3.2956E-01  1.3431E+08    3132.794     27- 41    541
2p3p3Pe[1]   -2p3d3Po[2]       4.2083E-02  1.4319E+07    3428.626     30- 41    586
2p3p3Pe[2]   -2p3d3Po[2]       7.5750E-02  4.2573E+07    3444.052     31- 41    611
2p^2_3Pe[0]  -2p3d3Po[1]       1.7600E-01  4.2507E+09     303.413      1- 42      6
2p^2_3Pe[1]  -2p3d3Po[1]       4.4000E-02  3.1859E+09     303.517      2- 42     35
2p^2_3Pe[2]  -2p3d3Po[1]       4.4000E-02  5.3036E+09     303.695      3- 42     70
2p^4_3Pe[2]  -2p3d3Po[1]       1.1415E-04  2.6647E+05    2181.571     20- 42    391
2p^4_3Pe[1]  -2p3d3Po[1]       1.1415E-04  1.5837E+05    2191.985     21- 42    414
2p^4_3Pe[0]  -2p3d3Po[1]       4.5660E-04  2.1028E+05    2196.537     22- 42    436
2p3p3De[1]   -2p3d3Po[1]       1.4163E-02  4.0172E+06    2798.931     24- 42    464
2p3p3De[2]   -2p3d3Po[1]       8.4975E-03  1.1960E+07    2809.659     25- 42    493
2p3p3Se[1]   -2p3d3Po[1]       1.9773E-01  1.3527E+08    3121.633     27- 42    542
2p3p3Pe[0]   -2p3d3Po[1]       1.0100E-01  1.9337E+07    3406.879     29- 42    570
2p3p3Pe[1]   -2p3d3Po[1]       2.5250E-02  1.4431E+07    3415.262     30- 42    587
2p3p3Pe[2]   -2p3d3Po[1]       2.5250E-02  2.3838E+07    3430.568     31- 42    612
2p^2_3Pe[1]  -2p3d3Po[0]       5.8667E-02  1.2748E+10     303.461      2- 43     36
2p^4_3Pe[1]  -2p3d3Po[0]       1.5220E-04  6.3518E+05    2189.045     21- 43    415
2p3p3De[1]   -2p3d3Po[0]       1.8883E-02  1.6124E+07    2794.139     24- 43    465
2p3p3Se[1]   -2p3d3Po[0]       6.5911E-02  1.3579E+08    3115.674     27- 43    543
2p3p3Pe[1]   -2p3d3Po[0]       3.3667E-02  5.7967E+07    3408.131     30- 43    588
2p^2_1De[2]  -2p3d1Fo[3]       4.5580E-01  2.1078E+10     320.978      4- 44     95
2p^4_1De[2]  -2p3d1Fo[3]       2.4880E-03  1.3325E+06    2981.761     28- 44    555
2p3p1De[2]   -2p3d1Fo[3]       4.4160E-01  1.3399E+08    3961.573     32- 44    633
2p^2_1De[2]  -2p3d1Po[1]       4.0360E-03  4.3818E+08     319.994      4- 45     96
2p^2_1Se[0]  -2p3d1Po[1]       7.1750E-01  1.3379E+10     345.312      5- 45    111
2p3p1Pe[1]   -2p3d1Po[1]       1.4130E-01  1.6484E+08    2390.432     23- 45    451
2p^4_1De[2]  -2p3d1Po[1]       1.4280E-05  1.8879E+04    2898.967     28- 45    556
2p3p1De[2]   -2p3d1Po[1]       1.0920E-02  8.3287E+06    3816.751     32- 45    634
2p3p1Se[0]   -2p3d1Po[1]       4.9120E-01  3.9327E+07    5268.301     33- 45    647
2p^3_1Po[1]  -2p^4_1Se[0]      1.9760E-01  6.9781E+09     752.760     15- 46    291
2p3s1Po[1]   -2p^4_1Se[0]      7.9790E-04  7.8740E+06    1423.995     19- 46    377
2p3d1Po[1]   -2p^4_1Se[0]      5.2600E-06  1.1665E+03    9496.453     45- 46    810
2p^3_3Do[1]  -2p^2_3s3Pe[0]    2.1544E-02  2.2800E+09     434.846      9- 47    169
2p^3_3Po[1]  -2p^2_3s3Pe[0]    1.7920E-02  1.5461E+09     481.597     11- 47    223
2p^3_3So[1]  -2p^2_3s3Pe[0]    9.1067E-04  4.2623E+07     653.865     14- 47    278
2p3s3Po[1]   -2p^2_3s3Pe[0]    1.1637E-02  1.5906E+08    1209.960     17- 47    328
2p3d3Do[1]   -2p^2_3s3Pe[0]    1.9889E-02  2.0681E+07    4385.649     38- 47    698
2p3d3Po[1]   -2p^2_3s3Pe[0]    4.8933E-03  4.0912E+06    4890.858     42- 47    768
2p^3_3Do[2]  -2p^2_3s3Pe[1]    2.9085E-02  1.7115E+09     434.648      8- 48    143
2p^3_3Do[1]  -2p^2_3s3Pe[1]    1.6158E-02  5.7048E+08     434.657      9- 48    170
2p^3_3Po[2]  -2p^2_3s3Pe[1]    1.3440E-02  6.4483E+08     481.363     10- 48    196
2p^3_3Po[1]  -2p^2_3s3Pe[1]    1.3440E-02  3.8689E+08     481.365     11- 48    224
2p^3_3Po[0]  -2p^2_3s3Pe[1]    5.3760E-02  5.1580E+08     481.392     12- 48    246
2p^3_3So[1]  -2p^2_3s3Pe[1]    2.7320E-03  4.2679E+07     653.438     14- 48    279
2p3s3Po[0]   -2p^2_3s3Pe[1]    3.4910E-02  5.3299E+07    1206.771     16- 48    305
2p3s3Po[1]   -2p^2_3s3Pe[1]    8.7275E-03  3.9860E+07    1208.498     17- 48    329
2p3s3Po[2]   -2p^2_3s3Pe[1]    8.7275E-03  6.6022E+07    1212.262     18- 48    355
2p3d3Do[1]   -2p^2_3s3Pe[1]    1.4917E-02  5.2156E+06    4366.501     38- 48    699
2p3d3Do[2]   -2p^2_3s3Pe[1]    2.6850E-02  1.5580E+07    4375.875     39- 48    717
2p3d3Po[2]   -2p^2_3s3Pe[1]    3.6700E-03  1.7406E+06    4840.172     41- 48    750
2p3d3Po[1]   -2p^2_3s3Pe[1]    3.6700E-03  1.0328E+06    4867.057     42- 48    769
2p3d3Po[0]   -2p^2_3s3Pe[1]    1.4680E-02  1.3689E+06    4881.614     43- 48    787
2p^3_3Do[3]  -2p^2_3s3Pe[2]    3.8780E-02  1.9203E+09     434.267      7- 49    121
2p^3_3Do[2]  -2p^2_3s3Pe[2]    9.6950E-03  3.4282E+08     434.320      8- 49    144
2p^3_3Do[1]  -2p^2_3s3Pe[2]    1.0772E-03  2.2854E+07     434.329      9- 49    171
2p^3_3Po[2]  -2p^2_3s3Pe[2]    4.0320E-02  1.1626E+09     480.960     10- 49    197
2p^3_3Po[1]  -2p^2_3s3Pe[2]    2.2400E-02  3.8754E+08     480.962     11- 49    225
2p^3_3So[1]  -2p^2_3s3Pe[2]    4.5533E-03  4.2776E+07     652.696     14- 49    280
2p3s3Po[1]   -2p^2_3s3Pe[2]    1.4546E-02  4.0028E+07    1205.963     17- 49    330
2p3s3Po[2]   -2p^2_3s3Pe[2]    2.6183E-02  1.1934E+08    1209.711     18- 49    356
2p3d3Do[1]   -2p^2_3s3Pe[2]    9.9444E-04  2.1180E+05    4333.579     38- 49    700
2p3d3Do[2]   -2p^2_3s3Pe[2]    8.9500E-03  3.1636E+06    4342.813     39- 49    718
2p3d3Do[3]   -2p^2_3s3Pe[2]    3.5800E-02  1.7603E+07    4356.794     40- 49    735
2p3d3Po[2]   -2p^2_3s3Pe[2]    1.1010E-02  3.1860E+06    4799.754     41- 49    751
2p3d3Po[1]   -2p^2_3s3Pe[2]    6.1167E-03  1.0504E+06    4826.190     42- 49    770
2p^2_3Pe[1]  -2p4s3Po[0]       2.5833E-03  6.5745E+08     280.408      2- 50     37
2p^4_3Pe[1]  -2p4s3Po[0]       1.2163E-05  1.2885E+05    1374.402     21- 50    416
2p3p3De[1]   -2p4s3Po[0]       1.5297E-01  4.0329E+08    1590.589     24- 50    466
2p3p3Se[1]   -2p4s3Po[0]       8.5511E-03  5.9924E+07    1689.827     27- 50    544
2p3p3Pe[1]   -2p4s3Po[0]       4.6800E-02  2.9815E+08    1772.285     30- 50    589
2p^2_3s3Pe[1]-2p4s3Po[0]       1.6493E-02  1.4428E+06   15120.228     48- 50    838
2p^2_3Pe[0]  -2p4s3Po[1]       7.7500E-03  2.1942E+08     280.234      1- 51      7
2p^2_3Pe[1]  -2p4s3Po[1]       1.9375E-03  1.6446E+08     280.323      2- 51     38
2p^2_3Pe[2]  -2p4s3Po[1]       1.9375E-03  2.7381E+08     280.474      3- 51     71
2p^4_3Pe[2]  -2p4s3Po[1]       9.1225E-06  5.4171E+04    1368.265     20- 51    392
2p^4_3Pe[1]  -2p4s3Po[1]       9.1225E-06  3.2309E+04    1372.352     21- 51    417
2p^4_3Pe[0]  -2p4s3Po[1]       3.6490E-05  4.2967E+04    1374.134     22- 51    437
2p3p3De[1]   -2p4s3Po[1]       1.1473E-01  1.0117E+08    1587.844     24- 51    467
2p3p3De[2]   -2p4s3Po[1]       6.8835E-02  3.0220E+08    1591.289     25- 51    494
2p3p3Se[1]   -2p4s3Po[1]       2.5653E-02  6.0144E+07    1686.730     27- 51    545
2p3p3Pe[0]   -2p4s3Po[1]       1.4040E-01  1.0002E+08    1766.627     29- 51    571
2p3p3Pe[1]   -2p4s3Po[1]       3.5100E-02  7.4826E+07    1768.878     30- 51    590
2p3p3Pe[2]   -2p4s3Po[1]       3.5100E-02  1.2413E+08    1772.973     31- 51    613
2p^2_3s3Pe[0]-2p4s3Po[1]       4.9480E-02  5.1178E+05   14657.697     47- 51    825
2p^2_3s3Pe[1]-2p4s3Po[1]       1.2370E-02  3.7266E+05   14875.713     48- 51    839
2p^2_3s3Pe[2]-2p4s3Po[1]       1.2370E-02  5.8937E+05   15270.932     49- 51    857
2p^2_3Pe[1]  -2p4s3Po[2]       3.2292E-03  1.6471E+08     280.109      2- 52     39
2p^2_3Pe[2]  -2p4s3Po[2]       5.8125E-03  4.9361E+08     280.261      3- 52     72
2p^4_3Pe[2]  -2p4s3Po[2]       2.7368E-05  9.8234E+04    1363.191     20- 52    393
2p^4_3Pe[1]  -2p4s3Po[2]       1.5204E-05  3.2551E+04    1367.248     21- 52    418
2p3p3De[1]   -2p4s3Po[2]       7.6483E-03  4.0819E+06    1581.015     24- 52    468
2p3p3De[2]   -2p4s3Po[2]       2.2945E-02  6.0965E+07    1584.431     25- 52    495
2p3p3De[3]   -2p4s3Po[2]       9.1780E-02  3.3903E+08    1589.978     26- 52    522
2p3p3Se[1]   -2p4s3Po[2]       4.2756E-02  6.0697E+07    1679.026     27- 52    546
2p3p3Pe[1]   -2p4s3Po[2]       5.8500E-02  7.5548E+07    1760.407     30- 52    591
2p3p3Pe[2]   -2p4s3Po[2]       1.0530E-01  2.2560E+08    1764.463     31- 52    614
2p^2_3s3Pe[1]-2p4s3Po[2]       2.0617E-02  4.0344E+05   14297.006     48- 52    840
2p^2_3s3Pe[2]-2p4s3Po[2]       3.7110E-02  1.1509E+06   14661.695     49- 52    858
2p^2_1De[2]  -2p4s1Po[1]       1.1360E-02  1.4462E+09     295.512      4- 53     97
2p^2_1Se[0]  -2p4s1Po[1]       3.1430E-02  6.9553E+08     316.974      5- 53    112
2p3p1Pe[1]   -2p4s1Po[1]       8.2270E-02  2.5159E+08    1476.873     23- 53    452
2p^4_1De[2]  -2p4s1Po[1]       6.5800E-04  2.6664E+06    1656.317     28- 53    557
2p3p1De[2]   -2p4s1Po[1]       1.7760E-01  5.3558E+08    1920.019     32- 53    635
2p3p1Se[0]   -2p4s1Po[1]       1.8200E-01  8.1457E+07    2228.160     33- 53    648
2p^4_1Se[0]  -2p4s1Po[1]       1.6570E-05  8.6951E+02    6507.517     46- 53    820
2p^2_3Pe[0]  -2p^2_3p3So[1]    1.8420E-02  5.4045E+08     275.282      1- 54      8
2p^2_3Pe[1]  -2p^2_3p3So[1]    1.8420E-02  1.6203E+09     275.368      2- 54     40
2p^2_3Pe[2]  -2p^2_3p3So[1]    1.8420E-02  2.6977E+09     275.515      3- 54     73
2p^4_3Pe[2]  -2p^2_3p3So[1]    6.1720E-03  4.3370E+07    1257.803     20- 54    394
2p^4_3Pe[1]  -2p^2_3p3So[1]    6.1720E-03  2.5880E+07    1261.257     21- 54    419
2p^4_3Pe[0]  -2p^2_3p3So[1]    6.1720E-03  8.6060E+06    1262.762     22- 54    438
2p3p3Pe[0]   -2p^2_3p3So[1]    1.1050E-02  9.7586E+06    1586.711     29- 54    572
2p3p3Pe[1]   -2p^2_3p3So[1]    1.1050E-02  2.9209E+07    1588.527     30- 54    592
2p3p3Pe[2]   -2p^2_3p3So[1]    1.1050E-02  4.8480E+07    1591.829     31- 54    615
2p^2_3s3Pe[0]-2p^2_3p3So[1]    3.3310E-02  1.2981E+06    7551.424     47- 54    826
2p^2_3s3Pe[1]-2p^2_3p3So[1]    3.3310E-02  3.8356E+06    7608.875     48- 54    841
2p^2_3s3Pe[2]-2p^2_3p3So[1]    3.3310E-02  6.2246E+06    7710.951     49- 54    859
2p^3_1Do[2]  -2p4p1Pe[1]       5.7870E-03  2.0538E+08     559.682     13- 55    263
2p^3_1Po[1]  -2p4p1Pe[1]       3.3390E-04  5.3691E+06     644.060     15- 55    292
2p3s1Po[1]   -2p4p1Pe[1]       6.7610E-02  3.8708E+08    1079.384     19- 55    378
2p3d1Do[2]   -2p4p1Pe[1]       7.5430E-02  1.4090E+08    2438.814     37- 55    689
2p3d1Po[1]   -2p4p1Pe[1]       4.7420E-02  3.4337E+07    3034.219     45- 55    811
2p4s1Po[1]   -2p4p1Pe[1]       2.7480E-01  9.1307E+06   14164.728     53- 55    921
2p^3_3Do[2]  -2p4p3De[1]       5.5755E-04  3.7643E+07     405.786      8- 56    145
2p^3_3Do[1]  -2p4p3De[1]       2.7878E-03  1.1292E+08     405.794      9- 56    172
2p^3_3Po[2]  -2p4p3De[1]       4.4770E-06  2.4997E+05     446.215     10- 56    198
2p^3_3Po[1]  -2p4p3De[1]       1.1193E-04  3.7495E+06     446.216     11- 56    226
2p^3_3Po[0]  -2p4p3De[1]       4.4770E-04  4.9989E+06     446.239     12- 56    247
2p3s3Po[0]   -2p4p3De[1]       5.5210E-02  1.2087E+08    1007.762     16- 56    306
2p3s3Po[1]   -2p4p3De[1]       1.3803E-02  9.0437E+07    1008.966     17- 56    331
2p3s3Po[2]   -2p4p3De[1]       5.5210E-04  5.9979E+06    1011.588     18- 56    357
2p3d3Fo[2]   -2p4p3De[1]       6.7267E-02  1.3206E+08    2378.891     34- 56    653
2p3d3Do[1]   -2p4p3De[1]       2.3663E-02  2.4327E+07    2546.409     38- 56    701
2p3d3Do[2]   -2p4p3De[1]       4.7325E-03  8.0887E+06    2549.595     39- 56    719
2p3d3Po[2]   -2p4p3De[1]       1.1280E-04  1.7185E+05    2700.540     41- 56    752
2p3d3Po[1]   -2p4p3De[1]       2.8200E-03  2.5618E+06    2708.889     42- 56    771
2p3d3Po[0]   -2p4p3De[1]       1.1280E-02  3.4044E+06    2713.393     43- 56    788
2p4s3Po[0]   -2p4p3De[1]       5.5360E-01  1.1706E+07   10251.339     50- 56    876
2p4s3Po[1]   -2p4p3De[1]       1.3840E-01  8.5851E+06   10366.870     51- 56    889
2p4s3Po[2]   -2p4p3De[1]       5.5360E-03  5.4050E+05   10667.796     52- 56    905
2p^3_3Do[3]  -2p4p3De[2]       4.1300E-04  2.3448E+07     405.563      7- 57    122
2p^3_3Do[2]  -2p4p3De[2]       2.5812E-03  1.0465E+08     405.610      8- 57    146
2p^3_3Do[1]  -2p4p3De[2]       9.2925E-04  2.2604E+07     405.618      9- 57    173
2p^3_3Po[2]  -2p4p3De[2]       6.7155E-05  2.2519E+06     446.001     10- 57    199
2p^3_3Po[1]  -2p4p3De[2]       3.3577E-04  6.7556E+06     446.003     11- 57    227
2p3s3Po[1]   -2p4p3De[2]       4.1408E-02  1.6314E+08    1007.875     17- 57    332
2p3s3Po[2]   -2p4p3De[2]       8.2815E-03  5.4099E+07    1010.491     18- 57    358
2p3d3Fo[2]   -2p4p3De[2]       1.2457E-02  1.4749E+07    2372.831     34- 57    654
2p3d3Fo[3]   -2p4p3De[2]       7.1182E-02  1.1689E+08    2383.918     35- 57    666
2p3d3Do[1]   -2p4p3De[2]       7.8875E-03  4.8920E+06    2539.467     38- 57    702
2p3d3Do[2]   -2p4p3De[2]       2.1910E-02  2.2592E+07    2542.636     39- 57    720
2p3d3Do[3]   -2p4p3De[2]       3.5056E-03  5.0415E+06    2547.422     40- 57    736
2p3d3Po[2]   -2p4p3De[2]       1.6920E-03  1.5556E+06    2692.734     41- 57    753
2p3d3Po[1]   -2p4p3De[2]       8.4600E-03  4.6382E+06    2701.035     42- 57    772
2p4s3Po[1]   -2p4p3De[2]       4.1520E-01  1.5799E+07   10252.780     51- 57    890
2p4s3Po[2]   -2p4p3De[2]       8.3040E-02  4.9766E+06   10547.024     52- 57    906
2p^3_3Do[3]  -2p4p3De[3]       3.3040E-03  1.3421E+08     405.223      7- 58    123
2p^3_3Do[2]  -2p4p3De[3]       5.7820E-04  1.6773E+07     405.270      8- 58    147
2p^3_3Po[2]  -2p4p3De[3]       3.7607E-04  9.0242E+06     445.590     10- 58    200
2p3s3Po[2]   -2p4p3De[3]       4.6376E-02  2.1730E+08    1008.383     18- 58    359
2p3d3Fo[2]   -2p4p3De[3]       3.5591E-04  3.0396E+05    2361.237     34- 58    655
2p3d3Fo[3]   -2p4p3De[3]       8.8978E-03  1.0540E+07    2372.215     35- 58    667
2p3d3Fo[4]   -2p4p3De[3]       8.0080E-02  1.2094E+08    2382.292     36- 58    678
2p3d3Do[2]   -2p4p3De[3]       4.9078E-03  3.6528E+06    2529.327     39- 58    721
2p3d3Do[3]   -2p4p3De[3]       2.8044E-02  2.9113E+07    2534.064     40- 58    737
2p3d3Po[2]   -2p4p3De[3]       9.4752E-03  6.2919E+06    2677.813     41- 58    754
2p4s3Po[2]   -2p4p3De[3]       4.6502E-01  2.0785E+07   10321.766     52- 58    907
