3s2_3p3(2Do)6p_3Pe   -3s2_3p3(4So)8s_3So       1.1556E-01  7.6068E+07    5512.060    262-311   12733
3s2_3p3(4So)7p_3Pe   -3s2_3p3(4So)8s_3So       2.2889E-01  8.8992E+07    7172.139    268-311   12973
3s2_3p3(2Po)6p_3Pe   -3s2_3p3(4So)8s_3So       1.4000E-03  1.0839E+03   1.607E+05    307-311   14156
3s_3p5_1Po[1]        -3s2_3p3(2Po)6p_1De       5.2761E-05  3.8255E+06     234.939      9-312     602
3s2_3p3(2Do)3d_1Do[2]-3s2_3p3(2Po)6p_1De       2.3013E-03  2.0942E+08     270.737     16-312    1003
3s2_3p3(2Do)3d_1Fo[3]-3s2_3p3(2Po)6p_1De       1.7064E-03  1.8370E+08     294.524     18-312    1164
3s2_3p3(2Do)3d_1Po[1]-3s2_3p3(2Po)6p_1De       5.8798E-04  2.4293E+07     311.233     23-312    1485
3s2_3p3(2Po)3d_1Do[2]-3s2_3p3(2Po)6p_1De       7.6818E-03  4.7586E+08     328.143     29-312    2011
3s2_3p3(2Po)3d_1Fo[3]-3s2_3p3(2Po)6p_1De       1.0086E-03  8.1557E+07     339.839     30-312    2085
3s2_3p3(2Po)3d_1Po[1]-3s2_3p3(2Po)6p_1De       1.3325E-04  3.8952E+06     370.005     35-312    2236
3s2_3p3(2Do)4s_1Do[2]-3s2_3p3(2Po)6p_1De       3.3337E-05  1.3760E+06     401.996     40-312    2616
3s2_3p3(2Po)4s_1Po[1]-3s2_3p3(2Po)6p_1De       7.3998E-03  1.5831E+08     432.520     46-312    3007
3s2_3p3(2Do)4d_1Po   -3s2_3p3(2Po)6p_1De       1.7867E-04  1.1980E+06     772.589     90-312    5468
3s2_3p3(2Do)4d_1Do   -3s2_3p3(2Po)6p_1De       2.1200E-03  2.2763E+07     788.171     93-312    5618
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Po)6p_1De       4.6429E-04  6.5083E+06     816.200     96-312    5714
3s2_3p3(2Po)4d_1Do   -3s2_3p3(2Po)6p_1De       3.9800E-03  3.2735E+07     900.544    106-312    6246
3s2_3p3(2Po)4d_1Fo   -3s2_3p3(2Po)6p_1De       2.1000E-02  2.3241E+08     918.577    107-312    6312
3s2_3p3(2Po)4d_1Po   -3s2_3p3(2Po)6p_1De       2.5267E-03  1.0801E+07     967.605    112-312    6508
3s2_3p3(2Do)5s_1Do[2]-3s2_3p3(2Po)6p_1De       3.1142E-04  1.9530E+06    1031.317    121-312    7022
3s2_3p3(2Po)5s_1Po[1]-3s2_3p3(2Po)6p_1De       1.0596E-02  2.6696E+07    1260.344    140-312    8030
3s2_3p3(2Po)5s_1Po   -3s2_3p3(2Po)6p_1De       1.0596E-02  2.4794E+07    1307.788    149-312    8397
3s2_3p3(2Do)5d_1Po   -3s2_3p3(2Po)6p_1De       5.3333E-04  4.5387E+05    2167.906    196-312   10363
3s2_3p3(2Do)5d_1Do   -3s2_3p3(2Po)6p_1De       5.9600E-03  8.0600E+06    2220.199    198-312   10454
3s2_3p3(2Do)5d_1Fo   -3s2_3p3(2Po)6p_1De       1.8143E-03  3.1996E+06    2300.417    201-312   10606
3s_3p4(2De)4p_1Fo    -3s2_3p3(2Po)6p_1De       3.8429E-03  4.9213E+06    2699.566    206-312   10738
3s_3p4(2De)4p_1Po    -3s2_3p3(2Po)6p_1De       4.5333E-04  1.8512E+05    3129.669    213-312   11068
3s2_3p3(2Po)5d_1Do   -3s2_3p3(2Po)6p_1De       2.9800E-02  1.7897E+07    3331.708    219-312   11201
3s2_3p3(2Do)6s_1Do   -3s2_3p3(2Po)6p_1De       5.0600E-02  2.6105E+07    3594.674    229-312   11638
3s2_3p3(2Do)5g_1Fo   -3s2_3p3(2Po)6p_1De       1.5000E-01  9.6822E+07    3802.503    235-312   11764
3s2_3p3(2Do)5g_1Do   -3s2_3p3(2Po)6p_1De       3.8600E-03  1.7142E+06    3874.420    242-312   12016
3s2_3p3(2Po)5d_1Fo   -3s2_3p3(2Po)6p_1De       1.7429E-01  1.0630E+08    3911.867    244-312   12089
3s2_3p3(2Po)5d_1Po   -3s2_3p3(2Po)6p_1De       4.9667E-02  1.2088E+07    4054.005    245-312   12129
3s_3p4(2De)4p_1Do    -3s2_3p3(2Po)6p_1De       1.4160E-03  5.6870E+05    4074.161    246-312   12174
3s2_3p5_3d_1Fo       -3s2_3p3(2Po)6p_1De       1.5571E-03  3.7963E+05    6187.173    264-312   12818
3s2_3p5_3d_1Do       -3s2_3p3(2Po)6p_1De       5.2400E-05  8.3658E+03    6461.920    267-312   12921
3s2_3p3(2Po)6s_1Po   -3s2_3p3(2Po)6p_1De       9.2333E-01  4.5153E+07    9044.016    274-312   13224
3s2_3p3(2Po)5g_1Fo   -3s2_3p3(2Po)6p_1De       8.9429E-05  5.1462E+03   12735.370    282-312   13423
3s2_3p3(2Do)6d_1Do   -3s2_3p3(2Po)6p_1De       6.0800E-03  5.1110E+04   28161.332    295-312   13808
3s2_3p3(2Do)6d_1Po   -3s2_3p3(2Po)6p_1De       2.3967E-05  1.0156E+02   30723.027    298-312   13911
3s2_3p3(2Do)6d_1Fo   -3s2_3p3(2Po)6p_1De       1.0471E-03  4.7499E+03   45359.682    300-312   13991
3s_3p4(4Pe)3d_5Fe    -3s2_3p3(4So)7g_5Go       4.3143E-04  1.4307E+07     395.526     39-313    2563
3s2_3p2_3d2_5Fe      -3s2_3p3(4So)7g_5Go       1.8229E-02  1.9097E+08     703.710     82-313    5141
3s2_3p3(4So)4f_5Fe   -3s2_3p3(4So)7g_5Go       4.5429E-02  3.1863E+08     860.052    102-313    5995
3s2_3p3(4So)5f_5Fe   -3s2_3p3(4So)7g_5Go       2.2486E-01  3.7096E+08    1773.333    177-313    9683
3s2_3p3(4So)6f_5Fe   -3s2_3p3(4So)7g_5Go       8.5143E-01  2.1422E+08    4539.641    252-313   12416
3s_3p4(4Pe)4d_5Fe    -3s2_3p3(4So)7g_5Go       4.0000E-02  1.8466E+05   33514.158    301-313   14025
3s2_3p3(4So)7f_5Fe   -3s2_3p3(4So)7g_5Go       2.6829E-01  1.6628E+05   91466.372    309-313   14187
3s_3p4(4Pe)3d_3Fe    -3s2_3p3(4So)7g_3Go       4.1857E-06  1.1391E+05     436.620     49-314    3177
3s_3p4(2De)3d_3Ge    -3s2_3p3(4So)7g_3Go       7.3704E-08  2.2926E+03     463.074     51-314    3297
3s2_3p3(2Do)4p_3Fe   -3s2_3p3(4So)7g_3Go       6.0476E-06  1.2906E+05     493.050     55-314    3506
3s_3p4(2De)3d_3Fe    -3s2_3p3(4So)7g_3Go       8.2381E-06  1.6552E+05     508.151     58-314    3720
3s_3p4(2Pe)3d_3Fe    -3s2_3p3(4So)7g_3Go       4.5476E-03  6.7085E+07     593.032     70-314    4498
3s2_3p2_3d2_3Fe      -3s2_3p3(4So)7g_3Go       2.0381E-03  2.1458E+07     701.971     80-314    5024
3s2_3p2_3d2_3He      -3s2_3p3(4So)7g_3Go       1.9091E-07  2.8926E+03     733.525     83-314    5161
3s2_3p2_3d2_3Ge      -3s2_3p3(4So)7g_3Go       3.4630E-07  3.1951E+03     850.261    100-314    5879
3s2_3p3(4So)4f_3Fe   -3s2_3p3(4So)7g_3Go       5.4286E-02  3.8485E+08     855.454    101-314    5948
3s2_3p3(2Do)4f_3He   -3s2_3p3(4So)7g_3Go       5.2424E-12  4.5963E-02     964.292    113-314    6550
3s2_3p2_3d2(a)_3Fe   -3s2_3p3(4So)7g_3Go       1.7381E-08  8.1648E+01    1050.906    123-314    7158
3s2_3p3(2Do)4f_3Fe   -3s2_3p3(4So)7g_3Go       1.6429E-06  7.0968E+03    1095.902    125-314    7238
3s2_3p2_3d2(a)_3Ge   -3s2_3p3(4So)7g_3Go       3.4926E-08  1.9351E+02    1097.225    126-314    7290
3s2_3p3(2Do)4f_3Ge   -3s2_3p3(4So)7g_3Go       3.7778E-07  1.9502E+03    1136.712    131-314    7531
3s2_3p2_3d2(a)_3He   -3s2_3p3(4So)7g_3Go       1.6606E-06  8.7225E+03    1245.826    139-314    7987
3s2_3p2_3d2(b)_3Fe   -3s2_3p3(4So)7g_3Go       8.6667E-04  2.8119E+06    1264.526    143-314    8206
3s2_3p3(2Do)5p_3Fe   -3s2_3p3(4So)7g_3Go       1.0429E-03  3.2917E+06    1282.068    147-314    8326
3s2_3p3(2Po)4f_3Fe   -3s2_3p3(4So)7g_3Go       1.2000E-04  3.3244E+05    1368.457    155-314    8701
3s2_3p3(2Po)4f_3Ge   -3s2_3p3(4So)7g_3Go       1.3074E-06  3.9415E+03    1487.453    162-314    9083
3s2_3p2_3d2(c)_3Fe   -3s2_3p3(4So)7g_3Go       1.0048E-01  1.7974E+08    1702.997    172-314    9518
3s2_3p3(4So)5f_3Fe   -3s2_3p3(4So)7g_3Go       7.8571E-02  1.2082E+08    1836.817    180-314    9825
3s2_3p2_3d2(b)_3Ge   -3s2_3p3(4So)7g_3Go       9.8889E-08  1.5657E+02    2051.846    189-314   10122
3s2_3p2_3d2(d)_3Fe   -3s2_3p3(4So)7g_3Go       3.1524E-02  3.6630E+07    2112.334    192-314   10250
3s2_3p3(2Do)5f_3Ge   -3s2_3p3(4So)7g_3Go       4.4074E-07  2.4503E+02    3462.811    227-314   11538
3s2_3p3(2Do)5f_3Fe   -3s2_3p3(4So)7g_3Go       6.6667E-04  2.8701E+05    3470.385    228-314   11590
3s2_3p3(2Do)5f_3He   -3s2_3p3(4So)7g_3Go       2.8848E-05  1.8549E+04    3559.730    232-314   11727
3s2_3p3(4So)6f_3Fe   -3s2_3p3(4So)7g_3Go       6.6667E-01  1.7556E+08    4437.281    250-314   12371
3s2_3p3(2Do)6p_3Fe   -3s2_3p3(4So)7g_3Go       2.8524E-04  6.1048E+04    4922.066    256-314   12527
3s2_3p3(4So)6h_3He   -3s2_3p3(4So)7g_3Go       6.7576E-03  2.2313E+06    4967.558    260-314   12651
3s2_3p3(2Po)5f_3Fe   -3s2_3p3(4So)7g_3Go       2.7571E-01  2.4162E+07    7691.966    269-314   13007
3s2_3p3(2Po)5f_3Ge   -3s2_3p3(4So)7g_3Go       1.4778E-08  1.1540E+00    9239.609    275-314   13263
3s2_3p2_3d2(e)_3Fe   -3s2_3p3(4So)7g_3Go       3.8143E-01  8.1459E+06   15581.777    288-314   13593
3s2_3p3(2Do)3d_3Go   -3s2_3p3(4So)7h_3He       2.3407E-06  1.8367E+05     263.724     14-315     899
3s2_3p3(2Do)4d_3Go   -3s2_3p3(4So)7h_3He       1.5667E-06  1.4832E+04     759.250     87-315    5305
3s2_3p3(4So)5g_3Go   -3s2_3p3(4So)7h_3He       2.0259E-01  3.2023E+08    1858.114    182-315    9879
3s2_3p3(2Do)5d_3Go   -3s2_3p3(4So)7h_3He       2.7333E-05  3.3510E+04    2109.170    193-315   10296
3s2_3p3(2Do)5g_3Ho   -3s2_3p3(4So)7h_3He       8.4242E-08  4.0709E+01    3714.206    236-315   11799
3s2_3p3(2Do)5g_3Go   -3s2_3p3(4So)7h_3He       4.0741E-05  1.6008E+04    3725.834    238-315   11879
3s2_3p3(4So)6g_3Go   -3s2_3p3(4So)7h_3He       1.4778E+00  3.3239E+08    4924.491    259-315   12614
3s2_3p3(2Po)5g_3Ho   -3s2_3p3(4So)7h_3He       2.5727E-09  1.3820E-01   11140.252    277-315   13302
3s2_3p3(2Po)5g_3Go   -3s2_3p3(4So)7h_3He       1.4222E-05  6.1673E+02   11215.237    280-315   13387
3s2_3p3(2Do)6d_3Go   -3s2_3p3(4So)7h_3He       9.1481E-05  1.1865E+03   20507.223    292-315   13719
3s2_3p3(4So)7g_3Go   -3s2_3p3(4So)7h_3He       1.4556E-02  5.2120E+01   1.234E+06    314-315   14287
3s2_3p3(4So)3d_5Do   -3s2_3p4_3d2_5Pe          2.4400E-05  4.7399E+06     239.225     10-316     654
3s2_3p3(4So)4s_5So   -3s2_3p4_3d2_5Pe          3.8400E-04  6.6252E+06     358.984     33-316    2167
3s2_3p3(4So)4d_5Do   -3s2_3p4_3d2_5Pe          1.3160E-02  3.7618E+08     623.628     71-316    4549
3s2_3p3(4So)5s_5So   -3s2_3p4_3d2_5Pe          5.3000E-05  1.8445E+05     799.303     94-316    5668
3s_3p4(4Pe)4p_5Po    -3s2_3p4_3d2_5Pe          2.4000E-01  9.8825E+08    1272.750    146-316    8297
3s2_3p3(4So)5d_5Do   -3s2_3p4_3d2_5Pe          3.9360E-03  2.6609E+07    1282.364    148-316    8370
3s_3p4(4Pe)4p_5Do    -3s2_3p4_3d2_5Pe          1.1440E-02  6.2977E+07    1421.080    160-316    8997
3s_3p4(4Pe)4p_5So    -3s2_3p4_3d2_5Pe          9.9200E-01  9.5670E+08    1518.372    164-316    9175
3s2_3p3(4So)6s_5So   -3s2_3p4_3d2_5Pe          1.2140E-01  8.9274E+07    1738.828    174-316    9607
3s_3p3_3d2_5Do       -3s2_3p4_3d2_5Pe          9.7600E-04  1.6829E+06    2538.404    205-316   10721
3s_3p3_3d2_5Po       -3s2_3p4_3d2_5Pe          2.3267E-06  1.6440E+03    3071.587    215-316   11152
3s2_3p3(4So)6d_5Do   -3s2_3p4_3d2_5Pe          3.8360E-03  4.2805E+06    3155.453    217-316   11176
3s2_3p3(4So)7s_5So   -3s2_3p4_3d2_5Pe          4.0400E-02  4.5628E+06    4435.706    251-316   12409
3s2_3p3(4So)7d_5Do   -3s2_3p4_3d2_5Pe          7.6400E-02  4.4792E+06   13766.547    285-316   13526
3s2_3p3(4So)8s_5So   -3s2_3p4_3d2_5Pe          8.0800E-02  3.7460E+04   69233.202    308-316   14183
3s2_3p3(2Do)3d_3Do   -3s2_3p3(4So)7f_3Fe       9.8667E-03  7.5716E+08     249.172     11-317     722
3s2_3p3(2Po)3d_3Fo   -3s2_3p3(4So)7f_3Fe       5.8571E-04  6.0596E+07     253.917     13-317     827
3s2_3p3(2Do)3d_3Go   -3s2_3p3(4So)7f_3Fe       2.2185E-06  2.7366E+05     263.674     14-317     900
3s2_3p3(2Do)3d_3Fo   -3s2_3p3(4So)7f_3Fe       5.4762E-04  4.7376E+07     277.671     17-317    1095
3s2_3p3(2Po)3d_3Do[3]-3s2_3p3(4So)7f_3Fe       2.6021E-03  5.7899E+07     316.108     25-317    1654
3s2_3p3(2Po)3d_3Do[2]-3s2_3p3(4So)7f_3Fe       2.6021E-03  4.0928E+07     317.759     26-317    1748
3s2_3p3(2Po)3d_3Do[1]-3s2_3p3(4So)7f_3Fe       2.6021E-03  2.4384E+07     318.885     27-317    1842
3s2_3p3(4So)3d_3Do   -3s2_3p3(4So)7f_3Fe       1.1533E-01  5.2948E+09     322.147     28-317    1936
3s2_3p3(2Do)4s_3Do[1]-3s2_3p3(4So)7f_3Fe       1.2006E-04  7.4362E+05     392.241     36-317    2331
3s2_3p3(2Do)4s_3Do[2]-3s2_3p3(4So)7f_3Fe       1.2006E-04  1.2383E+06     392.404     37-317    2425
3s2_3p3(2Do)4s_3Do[3]-3s2_3p3(4So)7f_3Fe       1.2006E-04  1.7301E+06     392.809     38-317    2519
3s2_3p3(4So)4d_3Do   -3s2_3p3(4So)7f_3Fe       6.8667E-02  7.7547E+08     649.528     76-317    4790
3s2_3p3(2Do)4d_3Fo   -3s2_3p3(4So)7f_3Fe       2.4762E-04  2.9683E+06     745.951     86-317    5240
3s2_3p3(2Do)4d_3Go   -3s2_3p3(4So)7f_3Fe       3.0407E-06  4.5286E+04     758.835     87-317    5306
3s2_3p3(2Do)4d_3Do   -3s2_3p3(4So)7f_3Fe       7.2667E-03  5.9767E+07     761.105     88-317    5383
3s2_3p3(2Po)4d_3Fo   -3s2_3p3(4So)7f_3Fe       4.8571E-05  4.1941E+05     878.897    103-317    6039
3s2_3p3(2Po)4d_3Do   -3s2_3p3(4So)7f_3Fe       6.1400E-03  3.6854E+07     890.940    105-317    6182
3s2_3p3(2Do)5s_3Do[1]-3s2_3p3(4So)7f_3Fe       4.4952E-04  4.2735E+05    1001.157    117-317    6793
3s2_3p3(2Do)5s_3Do[2]-3s2_3p3(4So)7f_3Fe       4.4952E-04  7.1056E+05    1002.352    118-317    6865
3s2_3p3(2Do)5s_3Do[3]-3s2_3p3(4So)7f_3Fe       4.4952E-04  9.8915E+05    1005.203    119-317    6937
3s2_3p3(4So)5d_3Do   -3s2_3p3(4So)7f_3Fe       3.0067E-02  7.5308E+07    1379.215    156-317    8765
3s_3p4(4Pe)4p_3Do    -3s2_3p3(4So)7f_3Fe       2.8800E-01  5.8532E+08    1531.112    165-317    9204
3s2_3p3(4So)5g_3Go   -3s2_3p3(4So)7f_3Fe       9.9630E-04  2.4814E+06    1855.632    182-317    9880
3s2_3p3(2Do)5d_3Fo   -3s2_3p3(4So)7f_3Fe       4.0143E-04  6.5619E+05    2019.387    186-317    9992
3s2_3p3(2Do)5d_3Do   -3s2_3p3(4So)7f_3Fe       5.9533E-03  6.4743E+06    2092.436    190-317   10180
3s2_3p3(2Do)5d_3Go   -3s2_3p3(4So)7f_3Fe       1.2963E-05  2.5050E+04    2105.970    193-317   10297
3s2_3p5_3d_3Fo       -3s2_3p3(4So)7f_3Fe       5.8095E-05  7.7729E+04    2232.097    199-317   10512
3s_3p4(2De)4p_3Fo    -3s2_3p3(4So)7f_3Fe       6.6667E-04  5.9611E+05    2730.462    208-317   10844
3s2_3p3(2Do)6s_3Do   -3s2_3p3(4So)7f_3Fe       3.5000E-03  1.7907E+06    3050.684    214-317   11117
3s2_3p3(4So)6d_3Do   -3s2_3p3(4So)7f_3Fe       2.0200E-03  9.1471E+05    3242.763    221-317   11299
3s2_3p3(2Po)5d_3Do   -3s2_3p3(4So)7f_3Fe       5.3400E-04  2.1534E+05    3436.268    225-317   11444
3s2_3p3(2Po)5d_3Fo   -3s2_3p3(4So)7f_3Fe       1.3810E-04  7.7699E+04    3442.184    226-317   11489
3s2_3p3(2Do)5g_3Fo   -3s2_3p3(4So)7f_3Fe       1.3429E-04  6.4899E+04    3714.068    237-317   11833
3s2_3p3(2Do)5g_3Go   -3s2_3p3(4So)7f_3Fe       4.5556E-04  2.8279E+05    3715.862    238-317   11880
3s2_3p3(2Do)5g_3Do   -3s2_3p3(4So)7f_3Fe       1.6400E-04  5.6503E+04    3717.659    239-317   11926
3s_3p4(2De)4p_3Do    -3s2_3p3(4So)7f_3Fe       1.6400E-04  5.6503E+04    3717.659    240-317   11972
3s2_3p5_3d_3Do       -3s2_3p3(4So)7f_3Fe       1.3200E-03  3.9382E+05    3995.034    249-317   12330
3s2_3p3(4So)6g_3Go   -3s2_3p3(4So)7f_3Fe       1.1926E-02  4.2451E+06    4907.087    259-317   12615
3s2_3p3(2Po)5g_3Fo   -3s2_3p3(4So)7f_3Fe       3.5952E-06  1.9507E+02   11084.668    278-317   13329
3s2_3p3(2Po)5g_3Go   -3s2_3p3(4So)7f_3Fe       1.4074E-04  9.7462E+03   11125.375    280-317   13388
3s2_3p3(4So)7d_3Do   -3s2_3p3(4So)7f_3Fe       8.9333E-01  2.6101E+07   12766.269    283-317   13460
3s2_3p3(2Do)6d_3Fo   -3s2_3p3(4So)7f_3Fe       2.4000E-03  4.0503E+04   19875.290    291-317   13679
3s2_3p3(2Do)6d_3Go   -3s2_3p3(4So)7f_3Fe       7.0741E-04  1.4847E+04   20208.755    292-317   13720
3s2_3p3(2Do)6d_3Do   -3s2_3p3(4So)7f_3Fe       2.0667E-01  2.3334E+06   20536.711    293-317   13755
3s_3p4(2Pe)4p_3Do    -3s2_3p3(4So)7f_3Fe       2.7667E-02  2.2038E+04   77318.441    310-317   14198
3s2_3p3(4So)7g_3Go   -3s2_3p3(4So)7f_3Fe       1.8296E-02  3.6730E+02   6.534E+05    314-317   14288
3s2_3p4_3Pe[2]       -3s_3p4(2Pe)4p_3So        2.4802E-03  1.0777E+09     159.954      1-318      57
3s2_3p4_3Pe[1]       -3s_3p4(2Pe)4p_3So        2.4802E-03  6.4165E+08     160.571      2-318     139
3s2_3p4_3Pe[0]       -3s_3p4(2Pe)4p_3So        2.4802E-03  2.1328E+08     160.796      3-318     211
3s_3p4(2De)3d_3Pe    -3s_3p4(2Pe)4p_3So        1.4333E-03  1.6969E+08     411.123     42-318    2727
3s2_3p3(4So)4p_3Pe   -3s_3p4(2Pe)4p_3So        2.3889E-04  2.3947E+07     446.788     50-318    3253
3s2_3p3(2Do)4p_3Pe   -3s_3p4(2Pe)4p_3So        1.6222E-02  1.1985E+09     520.443     60-318    3866
3s2_3p2_3d2_3Pe      -3s_3p4(2Pe)4p_3So        5.6444E-02  3.4788E+09     569.801     68-318    4373
3s2_3p3(2Po)4p_3Pe   -3s_3p4(2Pe)4p_3So        5.6444E-02  3.4788E+09     569.801     69-318    4438
3s_3p4(4Pe)3d_3Pe    -3s_3p4(2Pe)4p_3So        2.7111E-03  1.3178E+08     641.618     75-318    4718
3s_3p4(2Pe)3d_3Pe    -3s_3p4(2Pe)4p_3So        3.8333E-04  8.5553E+06     946.889    110-318    6399
3s_3p4(4Pe)4s_3Pe    -3s_3p4(2Pe)4p_3So        3.8333E-04  8.5553E+06     946.889    111-318    6457
3s2_3p3(4So)5p_3Pe   -3s_3p4(2Pe)4p_3So        6.9556E-03  1.4415E+08     982.637    116-318    6728
3s2_3p3(2Do)4f_3Pe   -3s_3p4(2Pe)4p_3So        1.7000E-03  2.7183E+07    1118.681    130-318    7490
3s2_3p2_3d2(a)_3Pe   -3s_3p4(2Pe)4p_3So        1.2222E-07  1.6093E+03    1232.757    138-318    7953
3s2_3p3(2Do)5p_3Pe   -3s_3p4(2Pe)4p_3So        8.8333E-06  9.8070E+04    1342.534    153-318    8585
3s2_3p2_3d2(b)_3Pe   -3s_3p4(2Pe)4p_3So        5.2000E-04  4.6241E+06    1500.105    163-318    9147
3s2_3p3(2Po)5p_3Pe   -3s_3p4(2Pe)4p_3So        2.3444E-04  1.5849E+06    1720.460    175-318    9633
3s_3p4(2Pe)4s_3Pe    -3s_3p4(2Pe)4p_3So        8.2000E-02  4.4279E+08    1925.039    184-318    9950
3s2_3p3(4So)6p_3Pe   -3s_3p4(2Pe)4p_3So        8.1333E-07  3.3206E+03    2213.218    200-318   10570
3s2_3p2_3d2(c)_3Pe   -3s_3p4(2Pe)4p_3So        1.2111E-04  3.2774E+05    2718.507    209-318   10901
3s2_3p2_3d2(d)_3Pe   -3s_3p4(2Pe)4p_3So        1.1667E-04  1.9850E+05    3428.490    230-318   11695
3s2_3p3(2Do)5f_3Pe   -3s_3p4(2Pe)4p_3So        1.1333E-03  1.1418E+06    4455.475    253-318   12436
3s2_3p3(2Do)6p_3Pe   -3s_3p4(2Pe)4p_3So        1.0067E-03  7.9535E+05    5031.309    262-318   12734
3s2_3p3(4So)7p_3Pe   -3s_3p4(2Pe)4p_3So        8.2111E-02  4.0356E+07    6379.043    268-318   12974
3s2_3p3(2Po)6p_3Pe   -3s_3p4(2Pe)4p_3So        7.7000E-04  8.5455E+03   42451.269    307-318   14157
3s_3p4(4Pe)3d_5De    -3s_3p3_3d2(a)_5Fo        2.4120E-01  9.1393E+09     354.601     32-319    2150
3s_3p4(4Pe)3d_5Fe    -3s_3p3_3d2(a)_5Fo        1.1943E-02  5.1324E+08     393.975     39-319    2564
3s2_3p2_3d2_5De      -3s_3p3_3d2(a)_5Fo        3.3120E-03  3.3098E+07     690.479     79-319    4981
3s2_3p2_3d2_5Fe      -3s_3p3_3d2(a)_5Fo        1.1971E-02  1.6351E+08     698.817     82-319    5142
3s2_3p3(4So)4f_5Fe   -3s_3p3_3d2(a)_5Fo        7.0000E-06  6.4208E+04     852.755    102-319    5996
3s2_3p2_3d2(a)_5De   -3s_3p3_3d2(a)_5Fo        9.0800E-05  3.7277E+05    1077.284    124-319    7203
3s2_3p3(4So)5f_5Fe   -3s_3p3_3d2(a)_5Fo        8.1429E-06  1.7887E+04    1742.585    177-319    9684
3s2_3p3(4So)6f_5Fe   -3s_3p3_3d2(a)_5Fo        1.6857E-07  5.9569E+01    4343.394    252-319   12417
3s_3p4(4Pe)4d_5De    -3s_3p3_3d2(a)_5Fo        6.6400E-03  1.6767E+05   13732.509    289-319   13630
3s_3p4(4Pe)4d_5Fe    -3s_3p3_3d2(a)_5Fo        3.1429E-04  3.3174E+03   25131.403    301-319   14026
3s2_3p3(4So)7f_5Fe   -3s_3p3_3d2(a)_5Fo        9.6571E-06  2.8083E+01   47879.665    309-319   14188
3s2_3p4_1De[2]       -3s_3p4(2Pe)4p_1Do        1.0886E-03  2.6734E+08     164.808      4-320     274
3s2_3p3(2Do)4p_1Pe   -3s_3p4(2Pe)4p_1Do        8.9333E-03  1.5515E+08     480.038     52-320    3358
3s_3p4(2De)3d_1Fe    -3s_3p4(2Pe)4p_1Do        5.2143E-02  1.9804E+09     495.862     56-320    3567
3s_3p4(2De)3d_1De    -3s_3p4(2Pe)4p_1Do        3.4600E-04  9.0752E+06     504.292     57-320    3641
3s2_3p3(2Do)4p_1Fe   -3s_3p4(2Pe)4p_1Do        5.5714E-03  1.9386E+08     518.049     59-320    3781
3s2_3p3(2Do)4p_1De   -3s_3p4(2Pe)4p_1Do        3.4600E-02  7.8057E+08     543.756     64-320    4100
3s2_3p3(2Po)4p_1Pe   -3s_3p4(2Pe)4p_1Do        1.6233E-02  2.1678E+08     547.435     65-320    4167
3s_3p4(2De)3d_1Pe    -3s_3p4(2Pe)4p_1Do        5.3333E-04  6.7986E+06     560.318     66-320    4225
3s2_3p3(2Po)4p_1De   -3s_3p4(2Pe)4p_1Do        7.6800E-03  1.5960E+08     566.537     67-320    4289
3s_3p4(2Pe)3d_1De    -3s_3p4(2Pe)4p_1Do        5.9000E-04  8.9442E+06     663.324     77-320    4851
3s_3p4(2Pe)3d_1Fe    -3s_3p4(2Pe)4p_1Do        4.0143E-02  7.7237E+08     696.670     81-320    5085
3s_3p4(2Se)3d_1De    -3s_3p4(2Pe)4p_1Do        8.1000E-03  7.6423E+07     840.817     99-320    5818
3s2_3p2_3d2_1Pe      -3s_3p4(2Pe)4p_1Do        1.3367E-05  5.7676E+04     963.085    114-320    6589
3s2_3p3(2Do)4f_1De   -3s_3p4(2Pe)4p_1Do        4.6200E-03  3.0083E+07    1012.115    122-320    7088
3s2_3p3(2Do)4f_1Fe   -3s_3p4(2Pe)4p_1Do        9.0429E-06  7.0160E+04    1097.093    129-320    7415
3s2_3p3(2Do)4f_1Pe   -3s_3p4(2Pe)4p_1Do        6.5000E-04  2.0446E+06    1127.981    132-320    7586
3s2_3p2_3d2_1Fe      -3s_3p4(2Pe)4p_1Do        1.6714E-04  1.1450E+06    1167.542    134-320    7708
3s2_3p2_3d2_1De      -3s_3p4(2Pe)4p_1Do        8.7000E-04  4.0727E+06    1193.688    135-320    7775
3s2_3p3(2Do)5p_1Pe   -3s_3p4(2Pe)4p_1Do        2.5433E-04  6.5080E+05    1250.610    145-320    8258
3s_3p4(2De)4s_1De    -3s_3p4(2Pe)4p_1Do        5.9400E-04  2.3872E+06    1288.295    151-320    8450
3s2_3p3(2Do)5p_1Fe   -3s_3p4(2Pe)4p_1Do        1.3657E-03  7.4316E+06    1309.998    152-320    8513
3s2_3p3(2Po)4f_1Fe   -3s_3p4(2Pe)4p_1Do        2.3571E-03  1.1548E+07    1380.605    157-320    8816
3s2_3p3(2Po)4f_1De   -3s_3p4(2Pe)4p_1Do        2.6000E-04  9.0818E+05    1381.883    158-320    8881
3s2_3p3(2Do)5p_1De   -3s_3p4(2Pe)4p_1Do        2.0400E-03  6.4852E+06    1448.520    161-320    9023
3s2_3p2_3d2(a)_1De   -3s_3p4(2Pe)4p_1Do        2.7400E-04  7.8566E+05    1525.204    166-320    9256
