3p66f2Fo[7/2]-3p53d(a3D)4s2Do[5/2]             1.0270D-04   8.3000D+05    1049.035   155- 257   11674
3p66f2Fo[7/2]-3p53d(1D)4s2Go[9/2]              5.6680D-01   2.7831D+09    1042.494   155- 260   11675
3p66f2Fo[7/2]-3p53d(a3D)4s4Do[7/2]             5.7090D-02   3.5372D+08    1037.583   155- 261   11676
3p66f2Fo[7/2]-3p53d(a1D)4s2Fo[5/2]             1.6260D-02   1.3624D+08    1030.258   155- 263   11677
3p66f2Fo[7/2]-3p53d(3D)4s4Fo[5/2]              2.9020D-02   2.5304D+08    1009.951   155- 270   11678
3p66f2Fo[7/2]-3p53d(1F)4s2Ho[11/2]             1.6450D-02   7.5061D+07     987.199   155- 275   11679
3p66f2Fo[7/2]-3p4(1P)3d32Pe[3/2]               4.9208D-09   6.7504D+01     986.148   155- 276   11680
3p66f2Fo[7/2]-3p53d(a1D)4s2Fo[7/2]             8.8780D-05   6.1427D+05     981.866   155- 277   11681
3p66f2Fo[7/2]-3p53d(1F)4s2Go[7/2]              4.3020D-03   3.1155D+07     959.722   155- 279   11682
3p66f2Fo[7/2]-3p53d(1F)4s2Do[5/2]              4.2220D-03   4.1909D+07     946.566   155- 280   11683
3p66f2Fo[7/2]-3p53d(1F)4s2Go[9/2]              3.2800D-02   1.9560D+08     945.951   155- 281   11684
3p66f2Fo[7/2]-3p6(a2D)7d2De[5/2]               1.6327D-03   1.6443D+07     939.745   155- 283  -11685
3p66f2Fo[7/2]-3p53d(b1F)4s2Fo[7/2]             1.8610D-01   1.4590D+09     922.409   155- 287   11686
3p66f2Fo[7/2]-3p4(1P)3d32De[5/2]               2.1873D-09   2.3800D+01     904.082   155- 290   11687
3p66f2Fo[7/2]-3p53d(b1F)4s2Fo[5/2]             9.3280D-03   1.0419D+08     892.346   155- 291   11688
3p66f2Fo[7/2]-3p69g2Ge[7/2]                6.9010D-04   6.0470D+06     872.489   155- 294  -11689
3p66f2Fo[7/2]-3p69g2Ge[9/2]                2.4150D-02   1.6930D+08     872.476   155- 295  -11690
3p66f2Fo[7/2]-3p53d(a1F)4s2Do[5/2]             1.1010D-04   1.3788D+06     842.714   155- 306   11691
3p66f2Fo[7/2]-3p53d(3D)4s2Go[9/2]              5.8960D-03   4.4728D+07     838.707   155- 309   11692
3p66f2Fo[7/2]-3p53d(3D)4s2Go[7/2]              1.7130D-03   1.6432D+07     833.887   155- 312   11693
3p66f2Fo[7/2]-3p610g2Ge[7/2]               4.9194D-04   5.6461D+06     762.352   155- 316  -11694
3p66f2Fo[7/2]-3p610g2Ge[9/2]               1.7215D-02   1.5807D+08     762.344   155- 317  -11695
3p66g2Ge[7/2]-3p66f2Ho[9/2]                1.7738D-02   5.4017D+03  1.3237E+05   156- 160  -11696
3p66g2Ge[7/2]-3p53d(3P)4s4Fo[5/2]              3.9256D-05   2.8127D+04    3523.202   156- 166  -11697
3p66g2Ge[7/2]-3p53d(3P)4s4Do[5/2]              3.0124D-04   2.9648D+05    3006.088   156- 170  -11698
3p66g2Ge[7/2]-3p53d(3P)4s2Fo[5/2]              2.1326D-03   2.6373D+06    2681.735   156- 175  -11699
3p66g2Ge[7/2]-3p53d(3P)4s4Do[7/2]              2.3818D-05   2.5689D+04    2486.887   156- 177  -11700
3p66g2Ge[7/2]-3p53d(a3P)4s4Po[5/2]             9.5260D-05   1.4776D+05    2394.513   156- 179  -11701
3p66g2Ge[7/2]-3p67f2Fo[5/2]                1.3210D-02   2.6801D+07    2093.724   156- 185  -11702
3p66g2Ge[7/2]-3p67f2Fo[7/2]                2.8243D-02   4.3257D+07    2086.907   156- 186  -11703
3p66g2Ge[7/2]-3p6(a1S)7f2Fo[5/2]               7.4801D-01   1.5282D+09    2086.430   156- 187  -11704
3p66g2Ge[7/2]-3p53d(3F)4s4Ho[9/2]              1.5737D-04   1.9953D+05    2051.516   156- 189  -11705
3p66g2Ge[7/2]-3p67f2Ho[9/2]                1.4518D+00   2.1396D+09    1902.874   156- 194  -11706
3p66g2Ge[7/2]-3p53d(3F)4s2Ho[9/2]              1.6066D-05   2.5114D+04    1847.643   156- 199  -11707
3p66g2Ge[7/2]-3p53d(3F)4s4Do[7/2]              2.0889D-05   4.1044D+04    1842.508   156- 200  -11708
3p66g2Ge[7/2]-3p53d(3F)4s4Do[5/2]              2.0273D-04   5.5263D+05    1806.280   156- 201  -11709
3p66g2Ge[7/2]-3p53d(3P)4s2Fo[7/2]              4.0542D-05   9.0673D+04    1726.988   156- 203  -11710
3p66g2Ge[7/2]-3p53d(3F)4s4Po[5/2]              3.2427D-05   1.1462D+05    1586.242   156- 212  -11711
3p66g2Ge[7/2]-3p53d(a3F)4s4Fo[5/2]             1.3643D-05   5.4810D+04    1487.885   156- 219  -11712
3p66g2Ge[7/2]-3p53d(a3F)4s2Fo[5/2]             7.0780D-05   3.1412D+05    1415.629   156- 223  -11713
3p66g2Ge[7/2]-3p53d(1D)4s2Fo[5/2]              3.0403D-05   1.8483D+05    1209.543   156- 229  -11714
3p66g2Ge[7/2]-3p68f2Fo[5/2]                7.8688D-03   4.8891D+07    1196.419   156- 230  -11715
3p66g2Ge[7/2]-3p68f2Fo[7/2]                2.9438D-04   1.3727D+06    1196.020   156- 231  -11716
3p66g2Ge[7/2]-3p53d(a1F)4s2Fo[5/2]             1.5098D-04   9.6302D+05    1180.826   156- 232  -11717
3p66g2Ge[7/2]-3p53d(3D)4s4Fo[9/2]              1.1166D-04   4.3209D+05    1174.302   156- 234  -11718
3p66g2Ge[7/2]-3p53d(3D)4s4Go[9/2]              7.4801D-05   2.9348D+05    1166.226   156- 238  -11719
3p66g2Ge[7/2]-3p68f2Ho[9/2]                2.6786D-01   1.0620D+09    1160.137   156- 243  -11720
3p66g2Ge[7/2]-3p53d(1D)4s2Go[9/2]              1.8151D-05   7.9124D+04    1106.407   156- 260  -11721
3p66g2Ge[7/2]-3p53d(a1D)4s2Fo[5/2]             2.6176D-05   1.9500D+05    1092.635   156- 263  -11722
3p66g2Ge[7/2]-3p53d(1F)4s2Ho[9/2]              3.8187D-04   1.7988D+06    1064.350   156- 272  -11723
3p66g2Ge[7/2]-3p53d(1F)4s2Go[7/2]              1.9994D-05   1.2981D+05    1013.627   156- 279  -11724
3p66g2Ge[7/2]-3p53d(1F)4s2Go[9/2]              4.0263D-05   2.1560D+05     998.278   156- 281  -11725
3p66g2Ge[7/2]-3p69f2Fo[7/2]                1.0566D-04   8.1386D+05     930.583   156- 292  -11726
3p66g2Ge[7/2]-3p69f2Fo[5/2]                2.8504D-03   2.9279D+07     930.510   156- 293  -11727
3p66g2Ge[7/2]-3p69f2Ho[9/2]                9.5479D-02   6.0840D+08     915.121   156- 296  -11728
3p66g2Ge[7/2]-3p53d(3D)4s2Go[9/2]              3.0613D-04   2.1115D+06     879.585   156- 309  -11729
3p66g2Ge[7/2]-3p610f2Fo[5/2]               1.3612D-03   1.8741D+07     803.736   156- 314  -11730
3p66g2Ge[7/2]-3p610f2Fo[7/2]               5.0108D-05   5.1745D+05     803.702   156- 315  -11731
3p66g2Ge[7/2]-3p610f2Ho[9/2]               4.5805D-02   3.8670D+08     795.037   156- 318  -11732
3p66g2Ge[9/2]-3p66f2Ho[9/2]                3.1989D-04   1.1963D+02  1.3355E+05   157- 160  -11733
3p66g2Ge[9/2]-3p66f2Ho[11/2]               1.7378D-02   5.4797D+03  1.3277E+05   157- 161  -11734
3p66g2Ge[9/2]-3p53d(3P)4s4Fo[7/2]              9.4189D-05   7.2798D+04    3284.511   157- 169  -11735
3p66g2Ge[9/2]-3p53d(3P)4s4Do[7/2]              6.7608D-04   9.1117D+05    2487.299   157- 177  -11736
3p66g2Ge[9/2]-3p53d(3F)4s4Ho[11/2]             4.0179D-04   4.8156D+05    2153.559   157- 182  -11737
3p66g2Ge[9/2]-3p67f2Fo[7/2]                7.9068D-01   1.5133D+09    2087.197   157- 186  -11738
3p66g2Ge[9/2]-3p53d(3F)4s4Ho[7/2]              1.4223D-05   3.1722D+04    1933.490   157- 191  -11739
3p66g2Ge[9/2]-3p67f2Ho[9/2]                2.6424D-02   4.8665D+07    1903.115   157- 194  -11740
3p66g2Ge[9/2]-3p67f2Ho[11/2]               1.4256D+00   2.1882D+09    1903.018   157- 195  -11741
3p66g2Ge[9/2]-3p53d(3F)4s4Do[7/2]              3.8994D-04   9.5749D+05    1842.733   157- 200  -11742
3p66g2Ge[9/2]-3p53d(3P)4s2Fo[7/2]              1.3459D-03   3.7618D+06    1727.187   157- 203  -11743
3p66g2Ge[9/2]-3p53d(3F)4s4Go[7/2]              4.9204D-05   1.4377D+05    1689.245   157- 205  -11744
3p66g2Ge[9/2]-3p53d(a3F)4s4Fo[7/2]             8.0538D-05   2.9328D+05    1513.166   157- 214  -11745
3p66g2Ge[9/2]-3p53d(a3F)4s4Go[7/2]             5.8884D-05   2.5290D+05    1393.316   157- 224  -11746
3p66g2Ge[9/2]-3p68f2Fo[7/2]                8.3176D-03   4.8474D+07    1196.115   157- 231  -11747
3p66g2Ge[9/2]-3p53d(3D)4s4Go[11/2]             8.5507D-03   3.4330D+07    1176.660   157- 233  -11748
3p66g2Ge[9/2]-3p68f2Ho[11/2]               2.5468D-01   1.0512D+09    1160.483   157- 242  -11749
3p66g2Ge[9/2]-3p68f2Ho[9/2]                4.8753D-03   2.4158D+07    1160.227   157- 243  -11750
3p66g2Ge[9/2]-3p53d(3D)4s4Fo[7/2]              3.0200D-05   1.9553D+05    1134.821   157- 250  -11751
3p66g2Ge[9/2]-3p53d(a3D)4s4Do[7/2]             1.1885D-05   8.1755D+04    1100.958   157- 261  -11752
3p66g2Ge[9/2]-3p53d(1F)4s2Ho[11/2]             5.8614D-04   2.9870D+06    1044.399   157- 275  -11753
3p66g2Ge[9/2]-3p53d(1F)4s2Go[7/2]              1.8967D-05   1.5390D+05    1013.695   157- 279  -11754
3p66g2Ge[9/2]-3p53d(1F)4s2Go[9/2]              3.6644D-05   2.4524D+05     998.344   157- 281  -11755
3p66g2Ge[9/2]-3p53d(b3D)4s4Do[7/2]             2.1878D-05   1.9200D+05     974.735   157- 286  -11756
3p66g2Ge[9/2]-3p69f2Fo[7/2]                2.9580D-03   2.8477D+07     930.640   157- 292  -11757
3p66g2Ge[9/2]-3p69f2Ho[9/2]                1.7498D-03   1.3936D+07     915.176   157- 296  -11758
3p66g2Ge[9/2]-3p69f2Ho[11/2]               9.3972D-02   6.2371D+08     915.151   157- 297  -11759
3p66g2Ge[9/2]-3p53d(3D)4s2Go[7/2]              1.1641D-05   1.2697D+05     874.337   157- 312  -11760
3p66g2Ge[9/2]-3p610f2Fo[7/2]               1.4158D-03   1.8274D+07     803.745   157- 315  -11761
3p66g2Ge[9/2]-3p610f2Ho[9/2]               8.3176D-04   8.7766D+06     795.080   157- 318  -11762
3p66g2Ge[9/2]-3p610f2Ho[11/2]              4.4978D-02   3.9550D+08     795.078   157- 319  -11763
3p53d(1P)4s2Po[3/2]-3p6(2D)7d2De[3/2]              9.0850D-05   5.1423D+04    3432.892   158- 167   11764
3p53d(1P)4s2Po[3/2]-3p6(2D)7d2De[5/2]              6.3750D-04   2.4240D+05    3419.798   158- 168   11765
3p53d(1P)4s2Po[3/2]-3p6(2D)8d2De[3/2]              7.1070D-04   2.2119D+06    1463.964   158- 220   11766
3p53d(1P)4s2Po[3/2]-3p6(2D)8d2De[5/2]              3.7030D-03   7.6948D+06    1462.877   158- 221   11767
3p53d(1P)4s2Po[3/2]-3p4(1P)3d32Pe[1/2]             6.2170D-02   7.3471D+08    1062.481   158- 273   11768
3p53d(1P)4s2Po[3/2]-3p4(1P)3d32Pe[3/2]             2.5870D-01   1.5826D+09    1044.208   158- 276   11769
3p53d(1P)4s2Po[3/2]-3p4(1P)3d32De[3/2]             2.6970D-02   1.8899D+08     975.648   158- 285   11770
3p53d(1P)4s2Po[3/2]-3p53d(b1F)4s2Fo[7/2]           5.0854D-09   1.7915D+01     973.013   158- 287   11771
3p53d(1P)4s2Po[3/2]-3p4(1P)3d32De[5/2]             5.3730D-01   2.6328D+09     952.642   158- 290   11772
3p53d(1P)4s2Po[3/2]-3p4(1P)3d32Se[1/2]             1.3470D-01   2.1797D+09     907.978   158- 304   11773
3p53d(1P)4s2Po[1/2]-3p6(2D)7d2De[3/2]              6.8580D-04   1.9367D+05    3436.588   159- 167   11774
3p53d(1P)4s2Po[1/2]-3p6(2D)8d2De[3/2]              4.1560D-03   6.4615D+06    1464.635   159- 220   11775
3p53d(1P)4s2Po[1/2]-3p4(1P)3d32Pe[1/2]             1.4870D-01   8.7807D+08    1062.835   159- 273   11776
3p53d(1P)4s2Po[1/2]-3p4(1P)3d32Pe[3/2]             3.6440D-02   1.1139D+08    1044.549   159- 276   11777
3p53d(1P)4s2Po[1/2]-3p4(1P)3d32De[3/2]             6.4200D-01   2.2480D+09     975.947   159- 285   11778
3p53d(1P)4s2Po[1/2]-3p53d(b1F)4s2Fo[5/2]           1.5720D-08   3.9566D+01     939.897   159- 291   11779
3p53d(1P)4s2Po[1/2]-3p4(1P)3d32Se[1/2]             1.9230D-01   1.5550D+09     908.236   159- 304   11780
3p66f2Ho[9/2]-3p67g2Ge[7/2]                7.3451D-03   1.6153D+07    1947.176   160- 192  -11781
3p66f2Ho[9/2]-3p67g2Ge[9/2]                1.6711D-04   2.9404D+05    1947.024   160- 193  -11782
3p66f2Ho[9/2]-3p66g2Ie[11/2]               1.9999D+00   3.0038D+09    1923.768   160- 196  -11783
3p66f2Ho[9/2]-3p68g2Ge[7/2]                1.0740D-03   6.4939D+06    1174.299   160- 239  -11784
3p66f2Ho[9/2]-3p68g2Ge[9/2]                2.4378D-05   1.1793D+05    1174.262   160- 240  -11785
3p66f2Ho[9/2]-3p67g2Ie[11/2]               2.1928D-01   8.9256D+08    1168.595   160- 244  -11786
3p66f2Ho[9/2]-3p69g2Ge[7/2]                3.3884D-04   3.3148D+06     923.208   160- 294  -11787
3p66f2Ho[9/2]-3p68g2Ie[11/2]               6.1094D-02   4.0058D+08     920.746   160- 298  -11788
3p66f2Ho[9/2]-3p610g2Ge[7/2]               1.5171D-04   1.9726D+06     800.792   160- 316  -11789
3p66f2Ho[9/2]-3p69g2Ie[11/2]               2.5235D-02   2.1949D+08     799.435   160- 320  -11790
3p66f2Ho[11/2]-3p67g2Ge[9/2]               7.5131D-03   1.5861D+07    1947.191   161- 193  -11791
3p66f2Ho[11/2]-3p66g2Ie[11/2]              2.5634D-02   4.6194D+07    1923.931   161- 196  -11792
3p66f2Ho[11/2]-3p66g2Ie[13/2]              1.9716D+00   3.0456D+09    1923.859   161- 197  -11793
3p66f2Ho[11/2]-3p68g2Ge[9/2]               1.0985D-03   6.3761D+06    1174.322   161- 240  -11794
3p66f2Ho[11/2]-3p67g2Ie[11/2]              2.8172D-03   1.3759D+07    1168.655   161- 244  -11795
3p66f2Ho[11/2]-3p67g2Ie[13/2]              2.1668D-01   9.0711D+08    1168.637   161- 245  -11796
3p66f2Ho[11/2]-3p69g2Ge[9/2]               3.4659D-04   3.2548D+06     923.230   161- 295  -11797
3p66f2Ho[11/2]-3p68g2Ie[11/2]              7.8310D-04   6.1610D+06     920.783   161- 298  -11798
3p66f2Ho[11/2]-3p68g2Ie[13/2]              6.0370D-02   4.0711D+08     920.778   161- 299  -11799
3p66f2Ho[11/2]-3p610g2Ge[9/2]              1.5517D-04   1.9368D+06     800.812   161- 317  -11800
3p66f2Ho[11/2]-3p69g2Ie[11/2]              3.2420D-04   3.3835D+06     799.463   161- 320  -11801
3p66f2Ho[11/2]-3p69g2Ie[13/2]              2.4936D-02   2.2307D+08     799.459   161- 321  -11802
3p67s2Se[1/2]-3p6(2P)7p2Po[1/2]                5.7673D-01   6.2012D+07    7876.345   162- 163  -11803
3p67s2Se[1/2]-3p6(2P)7p2Po[3/2]                1.1967D+00   6.9095D+07    7600.256   162- 164  -11804
3p67s2Se[1/2]-3p53d(3P)4s4Do[3/2]              2.6605D-04   9.8742D+04    2997.713   162- 172  -11805
3p67s2Se[1/2]-3p53d(3P)4s2Do[3/2]              2.3932D-04   9.0536D+04    2969.200   162- 173  -11806
3p67s2Se[1/2]-3p53d(3P)4s4Do[1/2]              5.9837D-05   5.9572D+04    2588.446   162- 176  -11807
3p67s2Se[1/2]-3p53d(a3P)4s2Po[3/2]             2.2541D-04   1.1841D+05    2519.697   162- 178  -11808
3p67s2Se[1/2]-3p53d(a3P)4s2Po[1/2]             6.5459D-04   9.0440D+05    2197.252   162- 183  -11809
3p67s2Se[1/2]-3p6(2P)8p2Po[1/2]                2.1427D-02   5.0649D+07    1679.848   162- 207  -11810
3p67s2Se[1/2]-3p6(2P)8p2Po[3/2]                4.4052D-02   5.2519D+07    1672.569   162- 209  -11811
3p67s2Se[1/2]-3p53d(3F)4s2Po[3/2]              1.8406D-03   2.2176D+06    1663.806   162- 210  -11812
3p67s2Se[1/2]-3p53d(3F)4s4Po[3/2]              4.8749D-04   6.8399D+05    1541.764   162- 215  -11813
3p67s2Se[1/2]-3p53d(3F)4s2Do[3/2]              2.1231D-04   2.9987D+05    1536.660   162- 216  -11814
3p67s2Se[1/2]-3p53d(3F)4s4Po[1/2]              1.7538D-04   5.3121D+05    1483.994   162- 222  -11815
3p67s2Se[1/2]-3p53d(3F)4s2Po[1/2]              9.2251D-04   3.1233D+06    1403.634   162- 227  -11816
3p67s2Se[1/2]-3p53d(a3D)4s2Do[3/2]             1.1271D-04   1.9886D+05    1374.889   162- 228  -11817
3p67s2Se[1/2]-3p53d(3D)4s4Po[3/2]              6.3383D-04   1.5757D+06    1158.275   162- 249  -11818
3p67s2Se[1/2]-3p53d(3D)4s2So[1/2]              2.5175D-03   1.2915D+07    1140.270   162- 255  -11819
3p67s2Se[1/2]-3p53d(5D)4s2Po[1/2]              9.4617D-04   4.9909D+06    1124.526   162- 259  -11820
3p67s2Se[1/2]-3p6(2P)9p2Po[3/2]                1.7060D-02   4.6893D+07    1101.526   162- 266  -11821
3p67s2Se[1/2]-3p6(2P)9p2Po[1/2]                5.5459D-03   3.0521D+07    1100.940   162- 267  -11822
3p67s2Se[1/2]-3p53d(3D)4s4So[3/2]              1.5994D-04   6.5600D+05     901.751   162- 305  -11823
3p67s2Se[1/2]-3p6(2P)10p2Po[1/2]               4.2655D-03   3.5661D+07     893.229   162- 307  -11824
3p67s2Se[1/2]-3p6(2P)10p2Po[3/2]               8.3940D-03   3.5182D+07     892.040   162- 308  -11825
3p6(2P)7p2Po[1/2]-3p6(2D)7d2De[3/2]                1.8406D+00   1.3997D+08    6622.546   163- 167  -11826
3p6(2P)7p2Po[1/2]-3p68s2Se[1/2]                3.7581D-01   3.7547D+08    2583.874   163- 198  -11827
3p6(2P)7p2Po[1/2]-3p6(2D)8d2De[3/2]                2.2180D-03   2.1793D+06    1842.378   163- 220  -11828
3p6(2P)7p2Po[1/2]-3p6(a2D)6d2De[3/2]               8.2219D-03   9.3650D+06    1711.163   163- 225  -11829
3p6(2P)7p2Po[1/2]-3p69s2Se[1/2]                3.4751D-02   1.2837D+08    1343.770   163- 252  -11830
3p6(2P)7p2Po[1/2]-3p4(1P)3d32Pe[1/2]               1.6942D-03   7.2487D+06    1248.606   163- 273  -11831
3p6(2P)7p2Po[1/2]-3p4(1P)3d32Pe[3/2]               4.9087D-03   1.0937D+07    1223.446   163- 276  -11832
3p6(2P)7p2Po[1/2]-3p6(a2D)7d2De[3/2]               1.0303D-03   2.5815D+06    1153.727   163- 282  -11833
3p6(2P)7p2Po[1/2]-3p4(1P)3d32De[3/2]               2.8772D-02   7.5100D+07    1130.379   163- 285  -11834
3p6(2P)7p2Po[1/2]-3p610s2Se[1/2]               2.1427D-02   1.3128D+08    1043.400   163- 303  -11835
3p6(2P)7p2Po[1/2]-3p4(1P)3d32Se[1/2]               2.1776D-02   1.3416D+08    1040.530   163- 304  -11836
3p6(2P)7p2Po[3/2]-3p6(2D)7d2De[3/2]                1.7986D-01   2.5709D+07    6831.196   164- 167  -11837
3p6(2P)7p2Po[3/2]-3p6(2D)7d2De[5/2]                1.6253D+00   1.5725D+08    6779.540   164- 168  -11838
3p6(2P)7p2Po[3/2]-3p68s2Se[1/2]                3.7234D-01   7.2638D+08    2615.038   164- 198  -11839
3p6(2P)7p2Po[3/2]-3p6(2D)8d2De[3/2]                2.2487D-04   4.3442D+05    1858.167   164- 220  -11840
3p6(2P)7p2Po[3/2]-3p6(2D)8d2De[5/2]                1.9273D-03   2.4869D+06    1856.417   164- 221  -11841
3p6(2P)7p2Po[3/2]-3p6(a2D)6d2De[3/2]               3.4669D-05   7.7737D+04    1724.775   164- 225  -11842
3p6(2P)7p2Po[3/2]-3p6(a2D)6d2De[5/2]               6.5455D-03   9.8198D+06    1721.663   164- 226  -11843
3p6(2P)7p2Po[3/2]-3p69s2Se[1/2]                3.5887D-02   2.6186D+08    1352.150   164- 252  -11844
3p6(2P)7p2Po[3/2]-3p4(1P)3d32Pe[1/2]               4.9997D-04   4.2292D+06    1255.838   164- 273  -11845
3p6(2P)7p2Po[3/2]-3p4(1P)3d32Pe[3/2]               4.5597D-03   2.0091D+07    1230.388   164- 276  -11846
3p6(2P)7p2Po[3/2]-3p6(a2D)7d2De[3/2]               1.0963D-04   5.4355D+05    1159.899   164- 282  -11847
3p6(2P)7p2Po[3/2]-3p6(a2D)7d2De[5/2]               7.8332D-04   2.5932D+06    1158.985   164- 283  -11848
3p6(2P)7p2Po[3/2]-3p4(1P)3d32De[3/2]               1.7376D-03   8.9766D+06    1136.303   164- 285  -11849
3p6(2P)7p2Po[3/2]-3p4(1P)3d32De[5/2]               2.9987D-02   1.0917D+08    1105.217   164- 290  -11850
3p6(2P)7p2Po[3/2]-3p610s2Se[1/2]               2.1426D-02   2.6003D+08    1048.446   164- 303  -11851
3p6(2P)7p2Po[3/2]-3p4(1P)3d32Se[1/2]               1.9052D-02   2.3250D+08    1045.548   164- 304  -11852
3p53d(3P)4s4Fo[3/2]-3p53d(3P)4s4Fo[5/2]            1.5693D-07   1.5755D-01   66554.500   165- 166   11853
3p53d(3P)4s4Fo[3/2]-3p6(2D)7d2De[3/2]              1.4410D-07   5.2912D-01   42621.440   165- 167   11854
3p53d(3P)4s4Fo[3/2]-3p6(2D)7d2De[5/2]              4.1530D-08   1.1156D-01   40687.223   165- 168   11855
3p53d(3P)4s4Fo[3/2]-3p53d(3P)4s2Do[3/2]            6.4814D-09   2.9277D-01   12151.909   165- 173   11856
3p53d(3P)4s4Fo[3/2]-3p53d(3P)4s4Do[1/2]            3.5395D-09   8.2067D-01    7585.367   165- 176   11857
3p53d(3P)4s4Fo[3/2]-3p53d(a3P)4s4Po[5/2]           4.2225D-09   4.1583D-01    6719.798   165- 179   11858
3p53d(3P)4s4Fo[3/2]-3p53d(a3P)4s4Po[3/2]           3.8542D-09   6.6316D-01    6226.331   165- 180   11859
3p53d(3P)4s4Fo[3/2]-3p53d(3P)4s2Do[5/2]            4.3641D-09   9.3416D-01    4557.907   165- 190   11860
3p53d(3P)4s4Fo[3/2]-3p53d(3F)4s4Do[5/2]            3.5967D-09   1.2975D+00    3511.032   165- 201   11861
3p53d(3P)4s4Fo[3/2]-3p6(2D)8d2De[3/2]              7.6030D-07   8.7444D+02    2408.247   165- 220   11862
3p53d(3P)4s4Fo[3/2]-3p6(2D)8d2De[5/2]              1.8290D-07   1.4058D+02    2405.307   165- 221   11863
3p53d(3P)4s4Fo[3/2]-3p53d(3D)4s4Go[5/2]            1.7906D-08   2.9114D+01    1653.790   165- 248   11864
3p53d(3P)4s4Fo[3/2]-3p53d(a3D)4s4Do[5/2]           3.3612D-09   5.6370D+00    1628.370   165- 251   11865
3p53d(3P)4s4Fo[3/2]-3p53d(a3D)4s2Do[5/2]           8.9471D-09   1.5743D+01    1589.730   165- 257   11866
3p53d(3P)4s4Fo[3/2]-3p4(1P)3d32Pe[1/2]             6.0510D-07   3.6601D+03    1485.099   165- 273   11867
3p53d(3P)4s4Fo[3/2]-3p4(1P)3d32Pe[3/2]             5.7390D-08   1.8217D+02    1449.640   165- 276   11868
3p53d(3P)4s4Fo[3/2]-3p4(1P)3d32De[3/2]             5.0590D-08   1.9344D+02    1320.791   165- 285   11869
3p53d(3P)4s4Fo[3/2]-3p4(1P)3d32De[5/2]             2.4650D-07   6.7012D+02    1278.977   165- 290   11870
3p53d(3P)4s4Fo[3/2]-3p4(1P)3d32Se[1/2]             1.0180D-06   9.4352D+03    1199.744   165- 304   11871
3p53d(3P)4s4Fo[5/2]-3p6(2D)7d2De[3/2]              2.5570D-08   1.8212D-02  1.1852E+05   166- 167   11872
3p53d(3P)4s4Fo[5/2]-3p6(2D)7d2De[5/2]              1.6160D-08   9.8361D-03  1.0469E+05   166- 168   11873
3p53d(3P)4s4Fo[5/2]-3p53d(3P)4s4Fo[7/2]            1.8222D-07   3.9036D-01   48324.984   166- 169   11874
3p53d(3P)4s4Fo[5/2]-3p53d(3P)4s4Do[5/2]            2.2167D-09   3.5249D-02   20481.068   166- 170   11875
3p53d(3P)4s4Fo[5/2]-3p53d(3P)4s2Do[3/2]            5.1499D-09   2.3315D-01   14866.281   166- 173   11876
3p53d(3P)4s4Fo[5/2]-3p53d(3P)4s2Fo[5/2]            3.6667D-09   1.9400D-01   11228.348   166- 175   11877
3p53d(3P)4s4Fo[5/2]-3p53d(3P)4s4Do[7/2]            6.0688D-09   4.2473D-01    8454.769   166- 177   11878
3p53d(3P)4s4Fo[5/2]-3p53d(a3P)4s4Po[5/2]           6.2259D-09   7.4335D-01    7474.472   166- 179   11879
3p53d(3P)4s4Fo[5/2]-3p53d(3F)4s2Go[7/2]            2.1061D-09   3.8351D-01    5241.531   166- 184   11880
3p53d(3P)4s4Fo[5/2]-3p67g2Ge[7/2]              3.2348D-05   9.1117D+03    4214.328   166- 192  -11881
3p53d(3P)4s4Fo[5/2]-3p53d(3F)4s4Do[7/2]            6.7367D-09   2.2591D+00    3862.407   166- 200   11882
3p53d(3P)4s4Fo[5/2]-3p53d(a3F)4s4Fo[5/2]           2.6687D-09   2.6835D+00    2575.580   166- 219   11883
3p53d(3P)4s4Fo[5/2]-3p6(2D)8d2De[3/2]              9.7050D-07   1.5553D+03    2498.660   166- 220   11884
3p53d(3P)4s4Fo[5/2]-3p6(2D)8d2De[5/2]              2.1450D-07   2.2975D+02    2495.496   166- 221   11885
3p53d(3P)4s4Fo[5/2]-3p53d(3D)4s4Go[5/2]            9.0726D-09   2.1041D+01    1695.931   166- 248   11886
3p53d(3P)4s4Fo[5/2]-3p53d(3D)4s4Fo[7/2]            1.1233D-08   2.0058D+01    1673.836   166- 250   11887
3p53d(3P)4s4Fo[5/2]-3p53d(a3D)4s4Do[5/2]           3.5139D-09   8.4123D+00    1669.210   166- 251   11888
3p53d(3P)4s4Fo[5/2]-3p53d(1D)4s2Go[7/2]            5.7731D-09   1.0797D+01    1635.506   166- 256   11889
3p53d(3P)4s4Fo[5/2]-3p4(1P)3d32De[3/2]             4.4250D-06   2.4382D+04    1347.533   166- 285   11890
3p53d(3P)4s4Fo[5/2]-3p4(1P)3d32De[5/2]             5.6490D-07   2.2159D+03    1304.037   166- 290   11891
3p6(2D)7d2De[3/2]-3p53d(3P)4s4Do[5/2]              1.3550D-06   9.8291D+00   24759.529   167- 170   11892
3p6(2D)7d2De[3/2]-3p53d(3P)4s4Do[3/2]              9.4820D-08   1.9571D+00   17977.263   167- 172   11893
3p6(2D)7d2De[3/2]-3p53d(3P)4s2Do[3/2]              2.1500D-05   4.9633D+02   16998.353   167- 173   11894
3p6(2D)7d2De[3/2]-3p53d(a3P)4s4Po[1/2]             8.2440D-09   5.6531D-01   13948.130   167- 174   11895
